t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
149.602785	149.60296	149.60307	0.0117706869294529	0.000284999999990987	0.00430500000001643	3.04911932672885e-06	1	23322	1
149.607375	149.60759	149.607785	0.0229401205232029	0.000409999999988031	0.00462500000000432	7.23758776126984e-06	1	23323	1
149.61241	149.61262	149.612785	0.0171112631013279	0.000374999999991132	0.00469000000001074	5.26418183397337e-06	1	23324	1
149.617475	149.61768	149.617885	0.0212006185700779	0.000409999999988031	0.00481500000000779	6.84146959720734e-06	1	23325	1
149.6227	149.622945	149.62313	0.0211701009919529	0.000429999999994379	0.00371499999999969	7.10587503501515e-06	1	23326	1
149.626845	149.627045	149.627235	0.0231232259919529	0.000390000000010104	0.00504499999999553	7.01819575119641e-06	1	23327	1
149.63228	149.632485	149.63262	0.0147003744294529	0.000339999999994234	0.00428999999999746	4.27985061370814e-06	1	23328	1
149.63691	149.637065	149.637285	0.0249542806794529	0.000375000000019554	0.00613500000000045	7.13445160936399e-06	1	23329	1
149.64342	149.643645	149.643855	0.0197357748200779	0.000434999999981756	0.00394000000000005	6.79744941692804e-06	1	23330	1
149.647795	149.647985	149.648205	0.0246185873200779	0.000410000000016453	0.00428499999998166	7.85739977298859e-06	1	23331	1
149.65249	149.65257	149.65284	0.0272430990388279	0.00035000000002583	0.00399999999999068	5.95334361581517e-06	1	23332	1
149.65684	149.657055	149.657215	0.0206207845857029	0.000374999999991132	0.00487499999999841	6.21968720506712e-06	1	23333	1
149.66209	149.66231	149.662455	0.0150971029450779	0.00036500000001638	0.00458499999999162	4.51491368538196e-06	1	23334	2
149.66704	149.66726	149.66743	0.0175079916169529	0.000390000000010104	0.00533999999998969	5.56723749924329e-06	1	23335	1
149.67277	149.673005	149.673205	0.0193390463044529	0.000435000000010177	0.00453500000000417	6.77837593059992e-06	1	23336	1
149.67774	149.677945	149.6781	0.0164398763825779	0.000360000000000582	0.00459999999998217	5.0041559538597e-06	1	23337	1
149.6827	149.6829	149.683035	0.0145783041169529	0.000335000000006858	0.00484499999998889	4.2272532825765e-06	1	23338	1
149.68788	149.688095	149.68826	0.0185761068513279	0.00038000000000693	0.00500999999999863	5.74799254401126e-06	1	23339	1
149.69327	149.693485	149.693695	0.0210480306794529	0.000425000000007003	0.00444500000000403	6.97744152224289e-06	1	23340	1
149.69814	149.69835	149.69854	0.0223908041169529	0.000399999999984857	0.00558000000000902	7.02695486658469e-06	1	23341	1
149.70412	149.70432	149.704505	0.0182709310700779	0.000384999999994307	0.00475500000001716	5.7236855782679e-06	1	23342	1
149.70926	149.709475	149.70967	0.0237335775544529	0.000409999999988031	0.00647499999999468	7.50171739994172e-06	1	23343	1
149.716145	149.71635	149.716535	0.0201019857575779	0.000390000000010104	0.00165499999999952	6.24488032150891e-06	1	23344	1
149.71819	149.718235	149.718285	0.0145477865388279	9.49999999875217e-05	0.00216500000001929	1.18012045075779e-06	0	23345	0
149.72045	149.72067	149.720855	0.0249237631013279	0.000405000000000655	0.00418499999997834	7.70104267623195e-06	1	23346	1
149.72504	149.725185	149.725425	0.0235809896638279	0.000384999999994307	0.00307000000000812	7.04708035365852e-06	1	23347	1
149.728495	149.72861	149.728875	0.0283112142732029	0.00038000000000693	0.00566499999999337	7.43820860846438e-06	1	23348	1
149.73454	149.7347	149.73483	0.0114655111482029	0.000290000000006785	0.00493499999998903	3.03793491957924e-06	1	23349	1
149.739765	149.739995	149.740195	0.0235809896638279	0.000430000000022801	0.00528999999997382	7.87323953696828e-06	1	23350	1
149.745485	149.745695	149.74589	0.0211395834138279	0.000405000000000655	0.00391000000001895	6.76186420943508e-06	1	23351	1
149.7498	149.74997	149.7502	0.0233673666169529	0.000399999999984857	0.00432000000000698	7.34037039392844e-06	1	23352	1
149.75452	149.75473	149.7549	0.0212616537263279	0.00038000000000693	0.00400500000000648	6.42685606940188e-06	1	23353	1
149.758905	149.759075	149.759275	0.0215973470857029	0.000369999999975335	0.00508000000002085	6.27741091885735e-06	1	23354	1
149.764355	149.764565	149.76476	0.0223908041169529	0.000405000000000655	0.00492499999998586	7.04567768599758e-06	1	23355	1
149.769685	149.769905	149.770115	0.0230011556794529	0.000429999999994379	0.0049150000000111	7.74231912681203e-06	1	23356	1
149.77503	149.77524	149.775465	0.0234894369294529	0.000435000000010177	0.00491499999998268	7.97893745403742e-06	1	23357	1
149.78038	149.780585	149.78079	0.0244049642732029	0.000410000000016453	0.00548999999998045	7.75730211673859e-06	1	23358	1
149.78628	149.786565	149.78674	0.0172943685700779	0.000460000000003902	0.00473500000001081	6.34571439289874e-06	1	23359	1
149.791475	149.791695	149.791895	0.0219330404450779	0.000419999999991205	0.00586500000000001	7.10794965986125e-06	1	23360	1
149.79776	149.797965	149.798195	0.0218109701325779	0.000435000000010177	0.0041349999999909	7.40337593059992e-06	1	23361	1
149.80233	149.80245	149.802695	0.0243439291169529	0.00036500000001638	0.00472999999999502	6.53304112678821e-06	1	23362	1
149.807425	149.80764	149.80783	0.0240692709138279	0.000405000000000655	0.0044849999999883	7.58141376998195e-06	1	23363	1
149.812315	149.812565	149.81277	0.0227570150544529	0.000454999999988104	0.00397000000000958	8.00057555786085e-06	1	23364	1
149.81674	149.81691	149.817145	0.0258087728669529	0.000405000000000655	0.00492500000001428	7.94014790084133e-06	1	23365	1
149.82207	149.822275	149.82246	0.0191559408357029	0.000389999999981683	0.0050600000000145	5.93054926682141e-06	1	23366	1
149.82752	149.827735	149.82791	0.0214142416169529	0.000389999999981683	0.00553000000002157	6.60834467697766e-06	1	23367	1
149.83344	149.833655	149.83383	0.0190338705232029	0.000389999999981683	0.00576000000000931	6.00943720627454e-06	1	23368	1
149.83959	149.839825	149.840035	0.0226654623200779	0.00044499999998493	0.00931000000002769	7.62240115926945e-06	1	23369	1
149.849345	149.849745	149.84997	0.0657562826325779	0.000624999999985221	0.00431000000000381	2.72966667987586e-05	0	23370	0
149.85428	149.85448	149.854665	0.0455841634919529	0.000384999999994307	0.00470500000000129	1.13636391915492e-05	0	23371	0
149.85937	149.859565	149.859725	0.0367951009919529	0.000355000000013206	0.00770499999998719	8.96797707975931e-06	0	23372	0
149.86743	149.86762	149.867815	0.0575470541169529	0.000384999999994307	0.00375999999999976	1.36739724435023e-05	0	23373	0
149.871575	149.871785	149.87197	0.0559601400544529	0.000394999999997481	0.00371499999999969	1.36380233069375e-05	0	23374	0
149.875685	149.87586	149.876045	0.0531220052888279	0.000360000000000582	0.00453500000000417	1.1853826364016e-05	0	23375	0
149.88058	149.8808	149.88098	0.0536713216950779	0.000400000000013279	0.00161499999998682	1.35789263021316e-05	0	23376	0
149.882595	149.882705	149.882835	0.0338348959138279	0.000239999999990914	0.00444000000001665	5.45004144224722e-06	0	23377	0
149.887275	149.887475	149.88767	0.0558991048982029	0.000394999999997481	0.00356500000000892	1.37571944495156e-05	0	23378	0
149.891235	149.891455	149.89166	0.0613312338044529	0.000424999999978581	0.00324500000002104	1.59862305847429e-05	0	23379	0
149.894905	149.8951	149.89529	0.0602936361482029	0.000384999999994307	0.0039600000000064	1.41097634591273e-05	0	23380	0
149.89925	149.899465	149.89965	0.0546478841950779	0.000399999999984857	0.00436500000000706	1.35691606771316e-05	0	23381	0
149.904015	149.90418	149.90446	0.0486054037263279	0.000445000000013351	0.00491499999998268	1.29693860225507e-05	1	23382	1
149.909375	149.90958	149.90978	0.0220245931794529	0.000405000000000655	0.0203349999999887	6.8840871098257e-06	1	23383	1
149.930115	149.93033	149.932005	0.0381073568513279	0.00189000000000306	0.0119700000000194	4.99482739969382e-05	1	23384	2
149.943975	149.944155	149.944475	0.0481476400544529	0.000499999999988177	0.0030800000000113	1.46023389892175e-05	1	23385	1
149.947555	149.947715	149.94794	0.0245880697419529	0.000384999999994307	0.00382999999999356	7.23430569545539e-06	1	23386	1
149.95177	149.951985	149.952145	0.0194611166169529	0.000374999999991132	0.00504500000002395	5.91207001756712e-06	1	23387	1
149.95719	149.95743	149.957635	0.0227264974763279	0.00044499999998493	0.00381000000001563	7.7838391475507e-06	1	23388	1
149.961445	149.96161	149.96182	0.0226959798982029	0.000374999999991132	0.00578999999999041	6.67516205858274e-06	1	23389	1
149.96761	149.96784	149.968055	0.0228790853669529	0.000445000000013351	0.00401999999999703	7.8540295772382e-06	1	23390	1
149.972075	149.972275	149.972475	0.0219940756013279	0.000399999999984857	0.00435000000001651	6.91953299158469e-06	1	23391	1
149.976825	149.97692	149.97716	0.0196137045075779	0.000335000000006858	0.00279999999997926	5.2392161732015e-06	1	23392	1
149.97996	149.98007	149.980345	0.0297150228669529	0.000384999999994307	0.00519500000001472	7.85915310756477e-06	1	23393	1
149.98554	149.985745	149.985935	0.0192780111482029	0.000394999999997481	0.00390000000001578	6.06996910771867e-06	1	23394	1
149.989835	149.98999	149.9902	0.0216583822419529	0.000364999999987958	0.00491499999998268	6.23579991585071e-06	1	23395	1
149.995115	149.995315	149.99546	0.0147614095857029	0.000345000000010032	0.00364999999999327	4.35808271046478e-06	1	23396	1
149.99911	149.99928	149.999485	0.0224823568513279	0.000375000000019554	0.004525000000001	6.64266083787962e-06	1	23397	1
150.00401	150.00421	150.004395	0.0221771810700779	0.000384999999994307	0.00433999999998491	6.6721719063929e-06	1	23398	1
150.008735	150.008935	150.00916	0.0179657552888279	0.000425000000007003	0.00470000000001392	6.29934093630539e-06	1	23399	1
150.01386	150.014055	150.01424	0.0179352377107029	0.000379999999978509	0.00504500000002395	5.50873473151126e-06	1	23400	1
150.019285	150.0195	150.01972	0.0213532064607029	0.000434999999981756	0.00464999999999804	7.26803047161554e-06	1	23401	1
150.02437	150.024575	150.02477	0.0211395834138279	0.000400000000013279	0.00381999999999039	6.69782278650656e-06	1	23402	1
150.02859	150.028785	150.02899	0.0220856283357029	0.000400000000013279	0.00480999999999199	6.96149466150656e-06	1	23403	1
150.0338	150.03399	150.034185	0.0197662923982029	0.000384999999994307	0.00426999999999111	6.09493191615852e-06	1	23404	1
150.038455	150.038625	150.038855	0.0254730795075779	0.000400000000013279	0.0055550000000153	7.72657034510031e-06	1	23405	1
150.04441	150.04464	150.04484	0.0203461263825779	0.000429999999994379	0.00335499999999911	6.87317850181203e-06	1	23406	1
150.048195	150.048295	150.04855	0.0243439291169529	0.000354999999984784	0.00419999999999732	6.43806985319681e-06	1	23407	1
150.05275	150.05287	150.0531	0.0228485677888279	0.00035000000002583	0.0050499999999829	6.07495616464329e-06	1	23408	1
150.05815	150.05836	150.05856	0.0194611166169529	0.000409999999988031	0.00534000000001811	6.29856188236359e-06	1	23409	1
150.0639	150.064155	150.06429	0.0137848470857029	0.000390000000010104	0.00357499999998367	4.49515497971203e-06	1	23410	1
150.067865	150.068045	150.068225	0.0202240560700779	0.000360000000000582	0.00421500000001629	5.86581977221907e-06	1	23411	1
150.07244	150.07253	150.07279	0.0256256673982029	0.000349999999968986	0.00444500000000403	6.04947398690892e-06	1	23412	1
150.077235	150.077465	150.07764	0.0202850912263279	0.000405000000000655	0.00461000000001377	6.5227589848257e-06	1	23413	1
150.08225	150.082485	150.082665	0.0208038900544529	0.000415000000003829	0.00472500000000764	6.80220901818273e-06	1	23414	1
150.08739	150.087625	150.08782	0.0218109701325779	0.000429999999994379	0.00481999999999516	7.33918191978078e-06	1	23415	1
150.09264	150.09286	150.093055	0.0228180502107029	0.000415000000003829	0.00478499999999826	7.24349319787023e-06	1	23416	1
150.09784	150.098075	150.098285	0.0239777181794529	0.00044499999998493	0.00488000000001421	8.09313480184757e-06	1	23417	1
150.103165	150.103345	150.10355	0.0194305990388279	0.000384999999994307	0.00389499999999998	6.09081204311165e-06	1	23418	1
150.107445	150.107625	150.107825	0.0223297689607029	0.00038000000000693	0.00520000000000209	6.62323668463626e-06	1	23419	1
150.113025	150.11322	150.11339	0.0206818197419529	0.000364999999987958	0.00406000000000972	6.07192052131946e-06	1	23420	1
150.11745	150.117655	150.117815	0.0177521322419529	0.000364999999987958	0.00509999999999877	5.32530797249134e-06	1	23421	1
150.122915	150.123135	150.1233	0.0176910970857029	0.000385000000022728	0.00428499999998166	5.5271523751429e-06	1	23422	1
150.127585	150.127835	150.128025	0.0216583822419529	0.000439999999997553	0.00445999999999458	7.36747228516906e-06	1	23423	1
150.132485	150.13258	150.13284	0.0229401205232029	0.000355000000013206	0.00525999999999271	6.22932961882181e-06	1	23424	1
150.1381	150.13834	150.13853	0.0209259603669529	0.000429999999994379	0.00987500000002228	7.02881815024953e-06	1	23425	1
150.148405	150.148625	150.148825	0.0195526693513279	0.000419999999991205	0.00511000000000195	6.56214277509562e-06	1	23426	1
150.153935	150.15416	150.15437	0.0220551107575779	0.000435000000010177	0.0044849999999883	7.46456367474054e-06	1	23427	1
150.158855	150.15906	150.159285	0.0216888998200779	0.000429999999994379	0.00457000000000107	7.38129617759328e-06	1	23428	1
150.163855	150.164065	150.16424	0.0226044271638279	0.000384999999994307	0.00463999999999487	6.86717923061165e-06	1	23429	1
150.16888	150.169055	150.16924	0.0195221517732029	0.000360000000000582	0.00603000000000975	5.74664862964095e-06	1	23430	1
150.17527	150.17556	150.17572	0.0162872884919529	0.000450000000000728	0.0044849999999883	5.68311616618234e-06	1	23431	1
150.180205	150.18037	150.180485	0.0110993002107029	0.000280000000003611	0.00493500000001745	2.85156349950346e-06	1	23432	1
150.18542	150.18562	150.1858	0.0209564779450779	0.00038000000000693	0.00331499999998641	6.29120543463626e-06	1	23433	1
150.189115	150.189205	150.189485	0.0264801595857029	0.000370000000003756	0.00424999999998477	6.80719607510735e-06	1	23434	1
150.193735	150.193935	150.19412	0.0199493978669529	0.000384999999994307	0.00461000000001377	6.17793972865852e-06	1	23435	1
150.19873	150.19889	150.19911	0.0215363119294529	0.00038000000000693	0.00498999999999228	6.53336241705813e-06	1	23436	1
150.2041	150.204335	150.20453	0.0198273275544529	0.000429999999994379	0.00503499999999235	6.7063999373589e-06	1	23437	1
150.209565	150.20986	150.210015	0.0172028158357029	0.000450000000000728	0.00511000000000195	6.27500459391671e-06	1	23438	1
150.215125	150.21534	150.215525	0.0194611166169529	0.000400000000013279	0.00508500000000822	6.18573782556906e-06	1	23439	1
150.22061	150.22083	150.221	0.0212006185700779	0.000389999999981683	0.00455500000001052	6.56714594650891e-06	1	23440	1
150.225555	150.22574	150.22597	0.0231842611482029	0.000415000000003829	0.0049799999999891	7.55065262169836e-06	1	23441	1
150.23095	150.231135	150.231315	0.0166840170075779	0.00036500000001638	0.0044900000000041	5.12282384163196e-06	1	23442	1
150.235805	150.236015	150.23619	0.0208954427888279	0.000384999999994307	0.0051199999999767	6.39308865443977e-06	1	23443	1
150.24131	150.241505	150.24167	0.0190338705232029	0.000360000000000582	0.00418500000000677	5.57773383471907e-06	1	23444	1
150.245855	150.246055	150.246265	0.0239472006013279	0.000410000000016453	0.0104499999999916	7.52277452884797e-06	1	23445	1
150.256715	150.256935	150.257155	0.0215668295075779	0.000439999999997553	0.0107299999999952	7.40409337891906e-06	1	23446	1
150.267885	150.268505	150.26876	0.0234894369294529	0.000875000000007731	0.00352499999999623	1.46735426326843e-05	1	23447	2
150.272285	150.272485	150.272695	0.0194305990388279	0.000409999999988031	0.00556000000000267	6.40110094486359e-06	1	23448	1
150.278255	150.27851	150.27871	0.0228180502107029	0.000455000000016526	0.00509499999998297	8.0515399133296e-06	1	23449	1
150.283805	150.284055	150.284185	0.0132965658357029	0.00038000000000693	0.00467000000000439	4.37103941901125e-06	1	23450	1
150.288855	150.289095	150.2893	0.0208649252107029	0.000445000000013351	0.00487999999998578	7.2784680538007e-06	1	23451	1
150.29418	150.29441	150.29459	0.0212921713044529	0.000410000000016453	0.00375999999999976	6.85184557376984e-06	1	23452	1
150.29835	150.298465	150.298715	0.0232452963044529	0.000364999999987958	0.0054749999999899	6.41860020881946e-06	1	23453	1
150.30419	150.304405	150.304605	0.0217804525544529	0.000415000000003829	0.00444999999999141	7.04772293419836e-06	1	23454	1
150.309055	150.30926	150.30942	0.0169891927888279	0.00036500000001638	0.00507999999999242	5.18797887092884e-06	1	23455	1
150.3145	150.3147	150.31488	0.0194000814607029	0.00038000000000693	0.00376499999998714	5.99838927252688e-06	1	23456	1
150.318645	150.318845	150.31905	0.0226654623200779	0.000405000000000655	0.00451499999999783	7.13051655318508e-06	1	23457	1
150.323565	150.323755	150.323945	0.0214447591950779	0.00038000000000693	0.00465500000001384	6.45783141119876e-06	1	23458	1
150.3286	150.328715	150.328965	0.0225433920075779	0.000364999999987958	0.00574000000000296	6.41966832405384e-06	1	23459	1
150.334705	150.334935	150.335125	0.0201325033357029	0.000419999999991205	0.00522000000000844	6.696267530955e-06	1	23460	1
150.340345	150.340585	150.34078	0.0229096029450779	0.000435000000010177	0.00557499999999322	7.71709663372492e-06	1	23461	1
150.346355	150.34661	150.346805	0.0177521322419529	0.000450000000000728	0.00529000000000224	6.34794160563546e-06	1	23462	1
150.352095	150.352325	150.352515	0.0191254232575779	0.000419999999991205	0.00578999999999041	6.40009443525187e-06	1	23463	1
150.358305	150.358425	150.35874	0.0362457845857029	0.000435000000010177	0.0060450000000003	1.06800482938812e-05	1	23464	1
150.364785	150.365005	150.365205	0.0234589193513279	0.000419999999991205	0.0201350000000105	7.51535932783e-06	1	23465	1
150.38534	150.38559	150.38727	0.0532440756013279	0.00192999999998733	0.0134900000000187	5.76279637788035e-05	1	23466	2
150.40076	150.400975	150.401185	0.0627960775544529	0.000424999999978581	0.00341000000003078	1.62531068054461e-05	0	23467	0
150.404595	150.404825	150.40502	0.0628571127107029	0.000424999999978581	0.00398500000000013	1.62906434265398e-05	0	23468	0
150.409005	150.4092	150.409455	0.0574249838044529	0.000450000000000728	0.00321999999999889	1.57359115763386e-05	1	23469	1
150.412675	150.412855	150.413015	0.0179657552888279	0.000339999999994234	0.00508500000000822	5.01913894378626e-06	1	23470	1
150.4181	150.418345	150.418495	0.0147003744294529	0.000394999999997481	0.0029700000000048	4.9025191565468e-06	1	23471	1
150.421465	150.421555	150.42183	0.0251373861482029	0.000364999999987958	0.00566500000002179	6.69188512092884e-06	1	23472	1
150.427495	150.427705	150.427895	0.0222382162263279	0.000399999999984857	0.00463999999999487	6.89221975916281e-06	1	23473	1
150.432535	150.432785	150.432975	0.0226349447419529	0.000439999999997553	0.0044950000000199	7.73551427735656e-06	1	23474	1
150.43747	150.437695	150.437875	0.0213226888825779	0.000405000000000655	0.00357999999999947	6.88561298873195e-06	1	23475	1
150.441455	150.44155	150.441825	0.0259003256013279	0.000370000000003756	0.00589999999999691	6.7867492977636e-06	1	23476	1
150.447725	150.44796	150.448165	0.0216888998200779	0.000439999999997553	0.00440499999999133	7.42209875001281e-06	1	23477	1
150.45257	150.452775	150.45293	0.0171417806794529	0.000360000000000582	0.00527999999999906	5.10043891284407e-06	1	23478	1
150.45821	150.45829	150.45855	0.0236725423982029	0.000339999999994234	0.00374000000002184	5.57989944183314e-06	1	23479	1
150.46229	150.462505	150.46267	0.0225739095857029	0.000379999999978509	0.00678500000000781	6.71082213385501e-06	1	23480	1
150.469455	150.469565	150.469895	0.0352692220857029	0.000439999999997553	0.00421000000000049	9.7139688672003e-06	1	23481	1
150.474105	150.47433	150.474515	0.0188202474763279	0.000410000000016453	0.00421499999998787	6.22562487064484e-06	1	23482	1
150.47873	150.478785	150.47885	0.0327057455232029	0.000120000000009668	0.000534999999985075	2.57195232125974e-06	0	23483	0
150.479385	150.47958	150.479765	0.0176910970857029	0.00038000000000693	0.00371999999998707	5.52155211432376e-06	1	23484	1
150.483485	150.48369	150.483885	0.0231842611482029	0.000400000000013279	0.00472999999999502	7.28665945642844e-06	1	23485	1
150.488615	150.48877	150.48898	0.0219025228669529	0.00036500000001638	0.00517499999997995	6.33833897835071e-06	1	23486	1
150.494155	150.494365	150.49455	0.0197968099763279	0.000394999999997481	0.00501500000001442	6.1860884924843e-06	1	23487	1
150.499565	150.49978	150.499985	0.0196747396638279	0.000419999999991205	0.00417500000000359	6.62165205243937e-06	1	23488	1
150.50416	150.50432	150.504475	0.0131744955232029	0.000315000000000509	0.00511000000000195	3.71351923148744e-06	1	23489	1
150.509585	150.50979	150.509965	0.0210175131013279	0.00038000000000693	0.00443500000000085	6.32660582526126e-06	1	23490	1
150.5144	150.51463	150.514845	0.0230621908357029	0.00044499999998493	0.00413000000000352	8.00341312216007e-06	1	23491	1
150.518975	150.51918	150.519385	0.0251679037263279	0.000409999999988031	0.00456000000002632	7.97061998783234e-06	1	23492	1
150.523945	150.52414	150.524355	0.0245270345857029	0.000409999999988031	0.00557499999999322	7.73609239994172e-06	1	23493	1
150.52993	150.53015	150.53032	0.0190949056794529	0.000390000000010104	0.00483499999998571	6.06345331955579e-06	1	23494	1
150.535155	150.53542	150.5356	0.0164093588044529	0.000445000000013351	0.0050899999999956	5.8636731319257e-06	1	23495	1
150.54069	150.5409	150.54109	0.0190643881013279	0.000400000000013279	0.00412499999998772	6.11676809900656e-06	1	23496	1
150.545215	150.54542	150.5456	0.0225433920075779	0.000384999999994307	0.00557499999999322	6.7222207345179e-06	1	23497	1
150.551175	150.551405	150.55157	0.0214142416169529	0.000395000000025902	0.00394499999998743	6.61913292607805e-06	1	23498	1
150.555515	150.555685	150.555875	0.0202850912263279	0.000360000000000582	0.00469000000001074	5.8488825163597e-06	1	23499	1
150.560565	150.560655	150.56091	0.0241303060700779	0.00034499999998161	0.00250500000001352	5.62913983937103e-06	1	23500	1
150.563415	150.563625	150.56381	0.0249237631013279	0.000394999999997481	0.00471500000000447	7.65016930303118e-06	1	23501	1
150.568525	150.56864	150.56887	0.0208954427888279	0.00034499999998161	0.00490500000000793	5.6210526811679e-06	1	23502	1
150.573775	150.574	150.57421	0.0214142416169529	0.000435000000010177	0.0050899999999956	7.30266792278742e-06	1	23503	1
150.5793	150.57949	150.579675	0.0178742025544529	0.000374999999991132	0.00443000000001348	5.52678559373899e-06	1	23504	1
150.584105	150.58432	150.584535	0.0180878256013279	0.000429999999994379	0.00530000000000541	6.31852151939015e-06	1	23505	1
150.589835	150.589995	150.59016	0.0169281576325779	0.000325000000003683	0.00327999999998951	4.57570241914134e-06	1	23506	1
150.59344	150.593545	150.59381	0.0264191244294529	0.000370000000003756	0.00412000000000035	6.92011111416985e-06	1	23507	1
150.59793	150.598045	150.598365	0.0375275228669529	0.000434999999981756	0.00390500000000316	1.04542182157562e-05	1	23508	1
150.60227	150.602455	150.602645	0.0223602865388279	0.000375000000019554	0.00542499999997403	6.58727143358274e-06	1	23509	1
150.60807	150.608295	150.608455	0.0185761068513279	0.000385000000022728	0.00444500000000403	5.78853543178352e-06	1	23510	1
150.6129	150.613135	150.613335	0.0229401205232029	0.000434999999981756	0.00767999999999347	7.71496040325617e-06	1	23511	1
150.621015	150.621125	150.621385	0.0242828939607029	0.000370000000003756	0.00521000000000527	6.9161438290136e-06	1	23512	1
150.626595	150.626825	150.627	0.0216583822419529	0.000405000000000655	0.00442499999999768	6.78795673873195e-06	1	23513	1
150.631425	150.63168	150.63186	0.0225739095857029	0.000435000000010177	0.00400500000000648	7.62462837200617e-06	1	23514	1
150.635865	150.636075	150.636275	0.0218109701325779	0.000409999999988031	0.00367499999998699	6.97681505619172e-06	1	23515	1
150.63995	150.64014	150.64031	0.0162872884919529	0.000360000000000582	0.00632500000000391	4.94785102221907e-06	1	23516	1
150.646635	150.64685	150.647035	0.0538544271638279	0.000400000000013279	0.00427999999999429	1.34800493490066e-05	0	23517	0
150.651315	150.65151	150.65171	0.0544037435700779	0.000394999999997481	0.0044200000000103	1.34358443518593e-05	0	23518	0
150.65613	150.656295	150.656475	0.0490936849763279	0.00034499999998161	0.00281499999999824	1.07882890092929e-05	0	23519	0
150.65929	150.659405	150.65976	0.0434784506013279	0.000470000000007076	0.00383500000000936	1.23440059789902e-05	1	23520	1
150.663595	150.6638	150.663995	0.0157684896638279	0.000399999999984857	0.00283500000000458	5.26456472986594e-06	1	23521	1
150.66683	150.667005	150.667215	0.0216583822419529	0.000384999999994307	0.00452000000001362	6.69704373256477e-06	1	23522	1
150.671735	150.67192	150.6721	0.0152191732575779	0.000364999999987958	0.00538000000000238	4.64293492561634e-06	1	23523	1
150.67748	150.67769	150.677825	0.0119843099763279	0.000345000000010032	0.00514499999999884	3.63176435108978e-06	1	23524	1
150.68297	150.683195	150.6834	0.0170197103669529	0.000429999999994379	0.00482999999999834	6.01807596274953e-06	1	23525	1
150.68823	150.68847	150.68867	0.0187286947419529	0.000439999999997553	0.00511000000000195	6.64725744141906e-06	1	23526	1
150.69378	150.69403	150.6942	0.0166534994294529	0.000420000000019627	0.00498499999997648	5.7032255387675e-06	1	23527	1
150.699185	150.699425	150.69961	0.0192780111482029	0.000425000000007003	0.00487499999999841	6.51372692263351e-06	1	23528	1
150.704485	150.704705	150.704915	0.0194305990388279	0.000430000000022801	0.00382499999997776	6.63605691978078e-06	1	23529	1
150.70874	150.70892	150.709125	0.0214447591950779	0.000385000000022728	0.00482999999996991	6.62242825404915e-06	1	23530	1
150.713955	150.71418	150.714345	0.0183624838044529	0.000390000000010104	0.00450499999999465	5.80741083908703e-06	1	23531	1
150.71885	150.71907	150.719235	0.0219025228669529	0.000385000000022728	0.00558999999998377	6.67674954311165e-06	1	23532	1
150.724825	150.725055	150.72527	0.0234284017732029	0.000445000000013351	0.00518999999999892	7.98174564169132e-06	1	23533	1
150.73046	150.73069	150.730895	0.0219940756013279	0.000434999999981756	0.00577000000001249	7.46456367474054e-06	1	23534	1
150.736665	150.736885	150.737065	0.0207428548982029	0.000399999999984857	0.00648000000001048	6.53546927088156e-06	1	23535	1
150.743545	150.743775	150.74398	0.0215057943513279	0.000435000000010177	0.0207449999999767	7.27108222942804e-06	1	23536	1
150.764725	150.764955	150.766525	0.0406097982575779	0.00180000000000291	0.0106650000000172	4.74017905912562e-05	1	23537	1
150.77719	150.7774	150.77759	0.0551666830232029	0.000399999999984857	0.00400500000000648	1.38169634115066e-05	0	23538	0
150.781595	150.78182	150.78202	0.0594086263825779	0.000425000000007003	0.00377499999999031	1.56284119812273e-05	0	23539	0
150.785795	150.78598	150.78617	0.0505890463044529	0.000375000000019554	0.00334499999999593	1.20535800273328e-05	0	23540	0
150.789515	150.789705	150.78989	0.0539154623200779	0.000374999999991132	0.00475499999998874	1.26608798320203e-05	0	23541	0
150.794645	150.794855	150.795045	0.0576080892732029	0.000400000000013279	0.00334000000000856	1.43304216634597e-05	0	23542	0
150.798385	150.79858	150.79878	0.0537323568513279	0.000394999999997481	0.00373999999999342	1.32588423987343e-05	0	23543	0
150.80252	150.80272	150.802905	0.0563263509919529	0.000384999999994307	0.00269000000000119	1.33739846505335e-05	0	23544	0
150.805595	150.80579	150.80597	0.0508026693513279	0.000374999999991132	0.00344000000001188	1.19948336894421e-05	0	23545	0
150.80941	150.80961	150.80979	0.0520233724763279	0.00038000000000693	0.00233499999998799	1.23445196436207e-05	0	23546	0
150.812125	150.812295	150.812485	0.0557770345857029	0.000360000000000582	0.0040300000000002	1.23277643522972e-05	0	23547	0
150.816515	150.816705	150.816895	0.0556244466950779	0.00038000000000693	0.00388999999998418	1.30390997217457e-05	0	23548	0
150.820785	150.82097	150.821135	0.0456757162263279	0.00035000000002583	0.00838499999997566	1.02747852662058e-05	0	23549	0
150.82952	150.829925	150.830225	0.0298370931794529	0.000705000000010614	0.00350499999998988	1.7160746069521e-05	1	23550	2
150.83373	150.83395	150.83417	0.0271210287263279	0.000439999999997553	0.00300000000001432	9.16541540040343e-06	1	23551	1
150.83717	150.83732	150.83754	0.0239166830232029	0.000370000000003756	0.00584000000000628	6.71335452237298e-06	1	23552	1
150.84338	150.843585	150.84374	0.0200714681794529	0.000360000000000582	0.00380499999999984	5.85651191089095e-06	1	23553	1
