t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
107.12584	107.12604	107.126245	0.0650179933480556	0.000405000000000655	0.00430500000000222	1.61173687277809e-05	0	17956	0
107.13055	107.13073	107.13093	0.0555575441293056	0.00038000000000693	0.00540499999999611	1.31715758765014e-05	0	17957	0
107.136335	107.13655	107.136745	0.0583346437386806	0.000409999999988031	0.00390000000001578	1.45975185089743e-05	0	17958	0
107.140645	107.14083	107.141015	0.0559542726449306	0.000369999999989545	0.0047750000000093	1.27319672320833e-05	0	17959	0
107.14579	107.145985	107.146185	0.0552523683480556	0.000394999999997481	0.00410999999999717	1.35586194583629e-05	0	17960	0
107.150295	107.15049	107.150685	0.0562594484261806	0.000389999999995894	0.0048450000000031	1.36453642084195e-05	0	17961	0
107.15553	107.155735	107.155915	0.0534823488168056	0.000384999999994307	0.00426500000000374	1.28432844955854e-05	0	17962	0
107.16018	107.16039	107.16057	0.0577242921761806	0.000390000000010104	0.00467999999999336	1.38673795892788e-05	0	17963	0
107.16525	107.16545	107.165645	0.0583041261605556	0.000394999999997481	0.00440999999999292	1.3930476147816e-05	0	17964	0
107.170055	107.17027	107.170455	0.0586398195199306	0.000400000000013279	0.00473999999999819	1.44617123547906e-05	0	17965	0
107.175195	107.175385	107.175575	0.0572360109261806	0.000379999999992719	0.00468000000000757	1.32091124975951e-05	0	17966	0
107.180255	107.180455	107.18067	0.0580294679574306	0.000414999999989618	0.00421500000000208	1.50919810343083e-05	0	17967	0
107.184885	107.18509	107.185285	0.0593112062386806	0.000399999999999068	0.00438500000001341	1.45303769055719e-05	0	17968	0
107.18967	107.18986	107.19006	0.0540011476449306	0.000389999999995894	0.00488500000000158	1.3088113231857e-05	0	17969	0
107.194945	107.19517	107.195365	0.0655673097543056	0.000419999999991205	0.00396999999999537	1.66574579639392e-05	0	17970	0
107.199335	107.199525	107.1997	0.0545504640511806	0.00036500000001638	0.00519999999998788	1.24128281930774e-05	0	17971	0
107.2049	107.20511	107.205285	0.0512240480355556	0.000385000000008517	0.00522499999999582	1.23383711655073e-05	0	17972	0
107.21051	107.210685	107.21086	0.0494845460824306	0.000349999999997408	0.0063999999999993	1.1007718204966e-05	0	17973	0
107.21726	107.217465	107.217665	0.0565035890511806	0.000405000000000655	0.00437000000000864	1.4370084792234e-05	0	17974	0
107.222035	107.222065	107.222095	0.0126803468636806	5.99999999906231e-05	0.00580999999999676	6.8109510473299e-07	0	17975	0
107.227905	107.22829	107.22852	0.0632174562386806	0.000615000000010468	0.00314000000000192	2.65080552898569e-05	0	17976	0
107.23166	107.23184	107.23201	0.0447543214730556	0.000349999999997408	0.00445499999999299	1.01797763104348e-05	0	17977	0
107.236465	107.236635	107.23682	0.0553439210824306	0.000354999999998995	0.00478999999999985	1.211009088655e-05	0	17978	0
107.24161	107.241815	107.241995	0.0519869874886806	0.000385000000008517	0.00482999999999834	1.26353072006636e-05	0	17979	0
107.246825	107.24703	107.247215	0.0524447511605556	0.000389999999995894	0.00566000000000599	1.29068388177945e-05	0	17980	0
107.252875	107.253065	107.25325	0.0541232179574306	0.000374999999991132	0.00547000000000253	1.25741165249955e-05	0	17981	0
107.25872	107.2589	107.25909	0.0521700929574306	0.000370000000003756	0.0103849999999994	1.21097138141146e-05	0	17982	0
107.269475	107.269875	107.27011	0.0641329835824306	0.000635000000002606	0.00310499999999081	2.79474227251774e-05	0	17983	0
107.273215	107.2734	107.273585	0.0581210206918056	0.000370000000003756	0.00597999999999388	1.31698944781771e-05	0	17984	0
107.279565	107.279785	107.279985	0.0617831300668056	0.000420000000005416	0.00468000000000757	1.57405573291736e-05	0	17985	0
107.284665	107.28486	107.28503	0.0488131593636806	0.000365000000002169	0.00588499999999215	1.13285386422962e-05	0	17986	0
107.290915	107.29112	107.291305	0.0530551027230556	0.000389999999995894	0.00480000000000302	1.29861845209195e-05	0	17987	0
107.296105	107.29632	107.2965	0.0569918703011806	0.000394999999997481	0.00477000000000771	1.39754895755504e-05	0	17988	0
107.30127	107.301455	107.301645	0.0595553468636806	0.000375000000005343	0.00460499999999797	1.36138504117142e-05	0	17989	0
107.30625	107.306445	107.30663	0.0514071535043056	0.000379999999992719	0.00525000000000375	1.22612365210326e-05	0	17990	0
107.31188	107.3121	107.312295	0.0596163820199306	0.000415000000003829	0.00482499999999675	1.51357737589177e-05	0	17991	0
107.31712	107.31732	107.317485	0.0520480226449306	0.000365000000002169	0.00633499999999287	1.19887864450306e-05	0	17992	0
107.32382	107.324035	107.324235	0.0588534425668056	0.000415000000003829	0.00628500000000543	1.5165375809699e-05	0	17993	0
107.33052	107.330725	107.33093	0.0551913331918056	0.000409999999988031	0.00701000000000818	1.41927028351462e-05	0	17994	0
107.33794	107.33815	107.33836	0.0620272706918056	0.000419999999991205	0.0072100000000006	1.60600763721424e-05	0	17995	0
107.34557	107.34577	107.34595	0.0500643800668056	0.00038000000000693	0.00786499999999535	1.2060888620642e-05	0	17996	0
107.353815	107.35402	107.35421	0.0496981691293056	0.000394999999997481	0.0257850000000133	1.22587232181285e-05	1	17997	1
107.379995	107.38143	107.38179	0.0635531495980556	0.00179499999998711	0.0162049999999994	8.64188321182972e-05	1	17998	2
107.397995	107.39818	107.398335	0.0388033937386806	0.000340000000008445	0.0126249999999999	8.89284710937607e-06	0	17999	0
107.41096	107.411525	107.411775	0.0636752199105556	0.000815000000002897	0.00449499999999148	3.83547325727493e-05	0	18000	0
107.41627	107.416455	107.41661	0.0363925050668056	0.000339999999994234	0.00595500000000015	8.4736881738292e-06	0	18001	0
107.422565	107.422745	107.422925	0.0551302980355556	0.000360000000000582	0.00502500000000339	1.22528383239934e-05	0	18002	0
107.42795	107.428145	107.42834	0.0580294679574306	0.000389999999995894	0.00327500000000214	1.38814176752163e-05	0	18003	0
107.431615	107.431745	107.43191	0.0437472413949306	0.000295000000008372	0.00498999999999228	8.33504888332294e-06	0	18004	0
107.4369	107.4371	107.43729	0.0554354738168056	0.000390000000010104	0.00380499999999984	1.34547819330288e-05	0	18005	0
107.441095	107.44128	107.441465	0.0543673585824306	0.000369999999989545	0.0046000000000106	1.24859955523958e-05	0	18006	0
107.446065	107.44626	107.44645	0.0560458253793056	0.000384999999994307	0.00450499999999465	1.31957625229292e-05	0	18007	0
107.450955	107.451155	107.45134	0.0563815187386806	0.000385000000008517	0.00567499999999654	1.33056258041792e-05	0	18008	0
107.457015	107.457235	107.45742	0.0561373781136806	0.000405000000000655	0.00466500000000281	1.41016826926247e-05	0	18009	0
107.462085	107.46226	107.462405	0.0314791749886806	0.000320000000002096	0.00494499999999221	7.20232000608683e-06	0	18010	0
107.46735	107.467545	107.467705	0.0481417726449306	0.000354999999998995	0.00445000000000562	1.0973616277175e-05	0	18011	0
107.472155	107.472355	107.47254	0.0595858644418056	0.000384999999994307	0.00525000000000375	1.41450117905073e-05	0	18012	0
107.47779	107.47801	107.47821	0.0635836671761806	0.000420000000005416	0.00403500000000179	1.61940485401111e-05	0	18013	0
107.482245	107.48243	107.482605	0.0528719972543056	0.000360000000000582	0.00504499999999553	1.18597719177434e-05	0	18014	0
107.48765	107.487865	107.48806	0.0570223878793056	0.000410000000002242	0.00426999999999111	1.46919704132712e-05	0	18015	0
107.49233	107.492505	107.49269	0.0523531984261806	0.000360000000000582	0.00533500000000231	1.16786500915715e-05	0	18016	0
107.498025	107.49823	107.49843	0.0594637941293056	0.000405000000000655	0.00515500000000202	1.48731670676247e-05	0	18017	0
107.503585	107.50379	107.503935	0.0382845949105556	0.000349999999997408	0.00526000000000693	9.06023895691913e-06	0	18018	0
107.509195	107.509385	107.50959	0.0596163820199306	0.000394999999997481	0.00458000000000425	1.43226270267222e-05	0	18019	0
107.51417	107.514375	107.514595	0.0631259035043056	0.000424999999992792	0.00410999999999717	1.66383096494295e-05	0	18020	0
107.518705	107.51887	107.519035	0.0480197023324306	0.000330000000005271	0.00431999999999277	1.01272802130049e-05	0	18021	0
107.523355	107.52353	107.52371	0.0501559328011806	0.000354999999998995	0.00541000000001191	1.13677507986594e-05	0	18022	0
107.52912	107.529335	107.52953	0.0587924074105556	0.000409999999988031	0.00529000000000224	1.47578883820212e-05	0	18023	0
107.53482	107.53501	107.535185	0.0539401124886806	0.000365000000002169	0.00504499999999553	1.21636521676868e-05	0	18024	0
107.54023	107.5404	107.540565	0.0515292238168056	0.000335000000006858	0.010035000000002	1.07554097305264e-05	0	18025	0
107.5506	107.550945	107.55118	0.0511630128793056	0.000579999999999359	0.00315499999999247	2.08545873879094e-05	0	18026	0
107.554335	107.55452	107.55471	0.0575717042855556	0.000375000000005343	0.00622500000000059	1.31811111539017e-05	0	18027	0
107.560935	107.56114	107.561325	0.0581820558480556	0.000389999999995894	0.00450000000000728	1.39993681146695e-05	0	18028	0
107.565825	107.56601	107.56619	0.0575411867074306	0.000365000000002169	0.00542499999998824	1.27891099313587e-05	0	18029	0
107.571615	107.5718	107.57199	0.0556185792855556	0.000375000000005343	0.00397499999999695	1.29127090542924e-05	0	18030	0
107.575965	107.57616	107.57633	0.0517123292855556	0.000365000000002169	0.00459500000000901	1.17069566110462e-05	0	18031	0
107.580925	107.581095	107.581265	0.0508273195199306	0.000339999999994234	0.0039950000000033	1.08146915917979e-05	0	18032	0
107.58526	107.58546	107.585645	0.0558627199105556	0.000384999999994307	0.00481500000000779	1.34937666733198e-05	0	18033	0
107.59046	107.59066	107.59084	0.0569003175668056	0.000379999999992719	0.0048450000000031	1.33984740698608e-05	0	18034	0
107.595685	107.59589	107.59607	0.0536654542855556	0.000384999999994307	0.0060100000000034	1.28690718491011e-05	0	18035	0
107.60208	107.602295	107.602495	0.0635226320199306	0.000415000000003829	0.00504499999999553	1.61030283975896e-05	0	18036	0
107.60754	107.60773	107.607925	0.0649569581918056	0.000384999999994307	0.00557000000000585	1.50057600815229e-05	0	18037	0
107.613495	107.6137	107.613895	0.0572360109261806	0.000399999999999068	0.0043500000000023	1.41313595715875e-05	0	18038	0
107.618245	107.618425	107.618615	0.0563510011605556	0.000370000000003756	0.00548499999999308	1.2805362007474e-05	0	18039	0
107.6241	107.62424	107.624395	0.0426180910043056	0.000294999999994161	0.00397000000000958	8.13241216457294e-06	0	18040	0
107.628365	107.628575	107.628755	0.0550082277230556	0.000389999999995894	0.00486500000000945	1.34868253900601e-05	0	18041	0
107.63362	107.6338	107.63398	0.0520480226449306	0.000359999999986371	0.00479500000000144	1.18007204040715e-05	0	18042	0
107.638775	107.63895	107.639125	0.0532992433480556	0.000350000000011619	0.00580499999999518	1.16157809491066e-05	0	18043	0
107.64493	107.645115	107.645295	0.0546420167855556	0.000365000000002169	0.0136099999999999	1.23031174997181e-05	0	18044	0
107.658905	107.65946	107.65968	0.0519564699105556	0.0007749999999902	0.00312499999999716	3.01299283661708e-05	0	18045	0
107.662805	107.66301	107.6632	0.0602267335824306	0.000395000000011692	0.00654999999999006	1.44990186282847e-05	0	18046	0
107.66975	107.66994	107.670125	0.0475009035043056	0.000375000000005343	0.00375499999999818	1.15586441128861e-05	0	18047	0
107.67388	107.67407	107.674235	0.0513461183480556	0.000354999999998995	0.00563499999999806	1.14823443045188e-05	0	18048	0
107.67987	107.68008	107.680265	0.0627291749886806	0.000394999999997481	0.00451500000001204	1.50066785403941e-05	0	18049	0
107.68478	107.68496	107.68514	0.0506442140511806	0.000360000000000582	0.00561499999999171	1.15001222595403e-05	0	18050	0
107.690755	107.69095	107.691125	0.0513461183480556	0.000370000000003756	0.0035699999999963	1.2030215523099e-05	0	18051	0
107.694695	107.69485	107.69504	0.0535739015511806	0.000345000000010032	0.00459999999999638	1.14440418124445e-05	0	18052	0
107.69964	107.699805	107.699975	0.0512850831918056	0.000334999999992647	0.00925000000000864	1.08648152481045e-05	0	18053	0
107.709225	107.70941	107.709605	0.0604708742074306	0.000379999999992719	0.00448500000000251	1.39699157202514e-05	0	18054	0
107.71409	107.7143	107.71448	0.0571444581918056	0.000389999999995894	0.00486000000000786	1.37027372552945e-05	0	18055	0
107.71934	107.719545	107.71975	0.0668795656136806	0.000410000000002242	0.00407500000000027	1.64688563995993e-05	0	18056	0
107.723825	107.72402	107.72422	0.0798190187386806	0.000394999999997481	0.00503499999999235	1.82079724857066e-05	0	18057	0
107.729255	107.72944	107.72961	0.0520785402230556	0.000355000000013206	0.00491499999998268	1.15412432303e-05	0	18058	0
107.734525	107.73472	107.734915	0.0545199464730556	0.000390000000010104	0.0051950000000005	1.32219328119351e-05	0	18059	0
107.74011	107.74034	107.740515	0.0551608156136806	0.000405000000000655	0.00497000000000014	1.42420635519997e-05	0	18060	0
107.745485	107.7457	107.745905	0.0605929445199306	0.000419999999991205	0.004950000000008	1.5773363725658e-05	0	18061	0
107.750855	107.751035	107.751225	0.0511019777230556	0.000370000000003756	0.00470999999998867	1.19597199176302e-05	0	18062	0
107.755935	107.75613	107.75631	0.0512545656136806	0.000375000000005343	0.00645000000000095	1.21203201382767e-05	0	18063	0
107.76276	107.76298	107.763175	0.0566561769418056	0.000415000000003829	0.0066449999999918	1.46767893839177e-05	0	18064	0
107.76982	107.77003	107.770205	0.0550997804574306	0.000385000000008517	0.00654999999999006	1.32784651596479e-05	0	18065	0
107.776755	107.77693	107.77712	0.0522616456918056	0.000365000000002169	0.0102700000000056	1.20525681833118e-05	0	18066	0
107.78739	107.787795	107.78803	0.0676730226449306	0.000639999999989982	0.00309000000001447	2.90807707485583e-05	0	18067	0
107.79112	107.791295	107.79149	0.0562899660043056	0.000369999999989545	0.00451999999999941	1.28544953082552e-05	0	18068	0
107.79601	107.796195	107.796385	0.0548556398324306	0.000375000000005343	0.00482499999999675	1.2810322579683e-05	0	18069	0
107.80121	107.801415	107.801615	0.0625155519418056	0.000405000000000655	0.00343999999999767	1.52651653586403e-05	0	18070	0
107.805055	107.805245	107.80544	0.0565646242074306	0.000385000000008517	0.0041349999999909	1.33605574448042e-05	0	18071	0
107.809575	107.80977	107.80995	0.0555880617074306	0.000375000000005343	0.00396499999999378	1.27410476773392e-05	0	18072	0
107.813915	107.81411	107.81428	0.0547946046761806	0.000365000000002169	0.00514499999999884	1.24912583688587e-05	0	18073	0
107.819425	107.819645	107.81985	0.0648959230355556	0.000425000000007003	0.00441499999999451	1.67518350400545e-05	0	18074	0
107.824265	107.824475	107.82465	0.0521700929574306	0.000384999999994307	0.00537500000001501	1.26018904526167e-05	0	18075	0
107.830025	107.83023	107.830415	0.0531771730355556	0.000389999999995894	0.00487499999999841	1.30293668939663e-05	0	18076	0
107.83529	107.835485	107.835675	0.0580599855355556	0.000384999999994307	0.005305000000007	1.38547896225385e-05	0	18077	0
107.84098	107.84115	107.84133	0.0546420167855556	0.000349999999997408	0.00387499999999363	1.18049899334816e-05	0	18078	0
107.845205	107.84541	107.845595	0.0599215578011806	0.000390000000010104	0.00419999999999732	1.42102445795132e-05	0	18079	0
107.849795	107.84994	107.850105	0.0469515870980556	0.000309999999998922	0.00323000000000206	9.1743629729969e-06	0	18080	0
107.853335	107.85351	107.853685	0.0542758058480556	0.000349999999997408	0.00477999999999668	1.16978732342629e-05	0	18081	0
107.858465	107.85868	107.85888	0.0593112062386806	0.000415000000003829	0.00405999999999551	1.52613535929021e-05	0	18082	0
107.86294	107.863135	107.863325	0.0582430910043056	0.000385000000008517	0.00465499999999963	1.39216231186323e-05	0	18083	0
107.86798	107.86817	107.86835	0.0512545656136806	0.000369999999989545	0.00466500000000281	1.19761994098177e-05	0	18084	0
107.873015	107.873225	107.8734	0.0537570070199306	0.000385000000008517	0.00530999999999437	1.29909895737104e-05	0	18085	0
107.87871	107.87891	107.879085	0.0500033449105556	0.000375000000005343	0.00433999999999912	1.21746414273392e-05	0	18086	0
107.883425	107.883635	107.88381	0.0540316652230556	0.000384999999994307	0.00433499999999754	1.30717085678511e-05	0	18087	0
107.888145	107.888335	107.8885	0.0480807374886806	0.000354999999998995	0.00443000000001348	1.09310442556906e-05	0	18088	0
107.89293	107.893115	107.89326	0.0339205812386806	0.00032999999999106	0.00521499999999264	7.72325799620801e-06	0	18089	0
107.898475	107.8987	107.898885	0.0563510011605556	0.000410000000016453	0.00485499999999206	1.44684291535056e-05	0	18090	0
107.90374	107.903925	107.904115	0.0477755617074306	0.000375000000005343	0.00594999999999857	1.1522480782808e-05	0	18091	0
107.910065	107.91026	107.910435	0.0504916261605556	0.000370000000003756	0.00733499999999765	1.18857147906771e-05	0	18092	0
107.91777	107.91799	107.91818	0.0576937745980556	0.000410000000002242	0.00778499999998417	1.47159267120993e-05	0	18093	0
107.925965	107.92617	107.926365	0.0597384523324306	0.000400000000013279	0.00928999999999292	1.463489961065e-05	0	18094	0
107.935655	107.93588	107.936075	0.0647738527230556	0.000420000000005416	0.00851000000000113	1.64851862354236e-05	0	18095	0
107.944585	107.944765	107.94495	0.0552218507699306	0.000365000000002169	0.00971999999998729	1.25042283395618e-05	0	18096	0
107.95467	107.954875	107.95506	0.0541232179574306	0.000390000000010104	0.0290650000000028	1.32463468744351e-05	0	18097	0
107.984125	107.984935	107.985205	0.0653842042855556	0.00108000000000175	0.0113099999999946	5.48308692181871e-05	0	18098	0
107.996515	107.997325	107.997615	0.0653231691293056	0.00109999999999388	0.00789500000000487	5.60244175617107e-05	0	18099	0
108.00551	108.00651	108.006975	0.0644991945199306	0.00146499999999605	0.0102150000000023	7.71310156513291e-05	1	18100	1
108.01719	108.0174	108.01757	0.0481112550668056	0.00038000000000693	0.00514499999999884	1.17067321265014e-05	0	18101	0
108.022715	108.022945	108.02314	0.0591586183480556	0.000424999999992792	0.00619999999999266	1.56640359677889e-05	0	18102	0
108.02934	108.02962	108.02984	0.0676119874886806	0.000500000000016598	0.0040249999999844	2.10359909376431e-05	0	18103	0
108.033865	108.034075	108.03426	0.0586703370980556	0.000395000000011692	0.00468999999999653	1.4229548413441e-05	0	18104	0
108.03895	108.039155	108.03933	0.0495455812386806	0.00038000000000693	0.00500499999999704	1.20703490698608e-05	0	18105	0
108.044335	108.04453	108.04473	0.0563815187386806	0.000394999999997481	0.00432999999999595	1.38360242435191e-05	0	18106	0
108.04906	108.04925	108.049445	0.0580294679574306	0.000384999999994307	0.00501500000001442	1.37374495346479e-05	0	18107	0
108.05446	108.054645	108.05481	0.0515292238168056	0.000349999999997408	0.00535999999999603	1.12672702069191e-05	0	18108	0
108.06017	108.060385	108.06058	0.0580599855355556	0.000410000000002242	0.00538999999999135	1.48112941437399e-05	0	18109	0
108.06597	108.06619	108.06639	0.0629122804574306	0.000420000000005416	0.00460499999999797	1.61375910205799e-05	0	18110	0
108.070995	108.071205	108.07141	0.0607150148324306	0.000415000000003829	0.0045599999999979	1.54183665323552e-05	0	18111	0
108.07597	108.076145	108.07632	0.0533297609261806	0.000349999999997408	0.00450000000000728	1.15907565350441e-05	0	18112	0
108.08082	108.08103	108.081225	0.0605319093636806	0.000405000000000655	0.00516000000000361	1.50013408957497e-05	0	18113	0
108.086385	108.086585	108.086735	0.0364840578011806	0.000349999999997408	0.00524500000000216	8.67052948426288e-06	0	18114	0
108.09198	108.092195	108.0924	0.0615389894418056	0.000419999999991205	0.00459000000000742	1.59001642627674e-05	0	18115	0
108.09699	108.097175	108.097355	0.0507052492074306	0.000364999999987958	0.00270500000000595	1.16036546090931e-05	0	18116	0
108.10006	108.100105	108.100155	0.0155795167855556	9.50000000017326e-05	0.00165499999999952	1.26559328011806e-06	0	18117	0
108.10181	108.10202	108.102225	0.0737460206918056	0.000415000000003829	0.00497000000000014	1.80941477823552e-05	0	18118	0
108.107195	108.1074	108.107585	0.0562289308480556	0.000389999999995894	0.00417999999999097	1.35945524408413e-05	0	18119	0
108.111765	108.111965	108.112145	0.0642245363168056	0.00038000000000693	0.00508500000000822	1.45735534155639e-05	0	18120	0
108.11723	108.11742	108.1176	0.0496066163949306	0.000369999999989545	0.00442999999999927	1.16035797809115e-05	0	18121	0
108.12203	108.122235	108.122425	0.0544589113168056	0.000394999999997481	0.00504500000000974	1.34307508060191e-05	0	18122	0
108.12747	108.127675	108.12786	0.0547335695199306	0.000389999999995894	0.00518999999999892	1.33385099603726e-05	0	18123	0
108.13305	108.13325	108.13339	0.0338900636605556	0.000339999999994234	0.00641000000001668	8.10946087890732e-06	0	18124	0
108.1398	108.13999	108.140195	0.0540927003793056	0.000394999999997481	0.00606499999999244	1.39959363528941e-05	1	18125	1
108.14626	108.14646	108.146665	0.0570223878793056	0.000405000000000655	0.00560000000000116	1.46505413352028e-05	0	18126	0
108.152265	108.15247	108.152665	0.0615084718636806	0.000399999999999068	0.00401000000000806	1.49452633801813e-05	0	18127	0
108.156675	108.15689	108.157085	0.0568087648324306	0.000409999999988031	0.0042800000000085	1.46144557648337e-05	0	18128	0
108.161365	108.16154	108.161705	0.0501864503793056	0.000339999999994234	0.00464499999999646	1.06292973046886e-05	0	18129	0
108.16635	108.16657	108.16677	0.0674288820199306	0.000420000000005416	0.00490999999999531	1.69138056201892e-05	0	18130	0
108.17168	108.17189	108.172065	0.0536654542855556	0.000385000000008517	0.00543999999999301	1.29574202377729e-05	0	18131	0
108.177505	108.177705	108.17792	0.0636447023324306	0.000415000000003829	0.0065050000000042	1.63131419229802e-05	0	18132	0
108.184425	108.18466	108.18484	0.0580294679574306	0.000414999999989618	0.00651500000000738	1.5123871903449e-05	0	18133	0
108.191355	108.191565	108.19176	0.0554965089730556	0.000405000000000655	0.0153399999999948	1.4184537917234e-05	0	18134	0
108.2071	108.20781	108.208045	0.0591281007699306	0.000945000000001528	0.00390500000000316	4.2981998465809e-05	0	18135	0
108.21195	108.21215	108.212345	0.0575411867074306	0.000394999999997481	0.00682000000000471	1.38956861087535e-05	0	18136	0
108.219165	108.21939	108.219575	0.0584567140511806	0.000409999999988031	0.00464000000000908	1.49226833038962e-05	0	18137	0
108.224215	108.224425	108.22461	0.0564120363168056	0.000394999999997481	0.00431000000000381	1.3693659741566e-05	0	18138	0
108.22892	108.229125	108.22929	0.0528414796761806	0.000369999999989545	0.00572000000001083	1.22990753863802e-05	0	18139	0
108.23501	108.23522	108.235425	0.0640414308480556	0.000414999999989618	0.00440000000000396	1.63209239054021e-05	0	18140	0
108.239825	108.240015	108.24022	0.0590975831918056	0.000394999999997481	0.00469000000001074	1.41869763919566e-05	0	18141	0
108.24491	108.24511	108.245295	0.0611117433480556	0.000384999999994307	0.00365999999999644	1.43026350815229e-05	0	18142	0
108.248955	108.249125	108.2493	0.0550387453011806	0.000345000000010032	0.00503999999999394	1.1743724429632e-05	0	18143	0
108.25434	108.25451	108.25468	0.0521700929574306	0.000340000000008445	0.00507999999999242	1.10844669824229e-05	0	18144	0
108.25976	108.259975	108.260175	0.0594332765511806	0.000415000000003829	0.00546499999998673	1.53303233194646e-05	0	18145	0
108.26564	108.26585	108.266045	0.0630953859261806	0.000405000000000655	0.00455500000001052	1.54905376730934e-05	0	18146	0
108.2706	108.27078	108.27097	0.0551302980355556	0.000370000000003756	0.00513999999999726	1.25351288531771e-05	0	18147	0
108.27611	108.276315	108.2765	0.0536349367074306	0.000389999999995894	0.0035699999999963	1.30850614740445e-05	0	18148	0
108.28007	108.280225	108.280405	0.0603488038949306	0.000335000000006858	0.00521000000000527	1.20315022598233e-05	0	18149	0
108.285615	108.285795	108.28597	0.0497897218636806	0.000354999999984784	0.00503000000000497	1.12505632986594e-05	0	18150	0
108.291	108.291205	108.291415	0.0575106691293056	0.000415000000003829	0.00489500000000476	1.48322764444646e-05	0	18151	0
108.29631	108.29653	108.296725	0.0581515382699306	0.000414999999989618	0.00408000000000186	1.50390330362615e-05	0	18152	0
108.300805	108.301	108.30117	0.0536654542855556	0.000365000000002169	0.00539500000000714	1.21639573434681e-05	0	18153	0
108.306565	108.306765	108.306955	0.0559237550668056	0.000389999999995894	0.0040300000000002	1.3761941356857e-05	0	18154	0
108.310985	108.311175	108.311355	0.0546420167855556	0.000369999999989545	0.00565000000000282	1.27145722125521e-05	0	18155	0
108.317005	108.31722	108.31741	0.0531161378793056	0.000405000000000655	0.00459000000000742	1.35947857199684e-05	0	18156	0
108.322	108.322215	108.32241	0.0606844972543056	0.000409999999988031	0.00503000000000497	1.52068019562399e-05	0	18157	0
108.32744	108.32763	108.327805	0.0538180421761806	0.000365000000002169	0.00487499999999841	1.20841538766712e-05	0	18158	0
108.33268	108.332885	108.33306	0.0539095949105556	0.00038000000000693	0.00548499999999308	1.28378661597045e-05	0	18159	0
108.338545	108.338755	108.338945	0.0604708742074306	0.000399999999999068	0.00453000000000259	1.47697873059625e-05	0	18160	0
108.343475	108.343675	108.34387	0.0578768800668056	0.000394999999997481	0.00476000000000454	1.40081433841441e-05	0	18161	0
108.34863	108.348825	108.349015	0.0586398195199306	0.000384999999994307	0.00388999999999839	1.38512801010542e-05	0	18162	0
108.352905	108.35307	108.353245	0.0504611085824306	0.000340000000008445	0.00477499999999509	1.09132633691417e-05	0	18163	0
108.35802	108.358225	108.3584	0.0533297609261806	0.00038000000000693	0.00515000000000043	1.27112182104858e-05	0	18164	0
108.36355	108.363755	108.363945	0.0547030519418056	0.000394999999997481	0.00530499999999279	1.33883313724254e-05	0	18165	0
108.36925	108.369465	108.369665	0.0597994874886806	0.000415000000003829	0.00486499999999523	1.52660838175115e-05	0	18166	0
108.37453	108.374735	108.374925	0.0588839601449306	0.000395000000011692	0.00519999999998788	1.42655591556285e-05	0	18167	0
108.380125	108.380355	108.380555	0.0653842042855556	0.00043000000000859	0.00427999999999429	1.68645226630448e-05	0	18168	0
108.384835	108.385035	108.38521	0.0558322023324306	0.000375000000005343	0.00495999999999697	1.29699295132767e-05	0	18169	0
108.39017	108.39036	108.39053	0.0428622316293056	0.000360000000000582	0.00458500000000583	1.02383729919622e-05	0	18170	0
108.395115	108.395315	108.39551	0.0600436281136806	0.000394999999997481	0.00545999999999935	1.44913892337535e-05	0	18171	0
108.40097	108.401185	108.401385	0.0592501710824306	0.000415000000003829	0.00514999999998622	1.52010813761052e-05	0	18172	0
108.406535	108.406755	108.406955	0.0616305421761806	0.000420000000005416	0.00543000000000404	1.58818537158924e-05	0	18173	0
108.412385	108.412585	108.412775	0.0500033449105556	0.000389999999995894	0.00492500000000007	1.24766935541226e-05	0	18174	0
108.4177	108.41793	108.41812	0.0631869386605556	0.000420000000005416	0.00500999999999863	1.62422663135486e-05	0	18175	0
108.42313	108.42332	108.42351	0.0559847902230556	0.000379999999992719	0.00514000000001147	1.31877501929076e-05	0	18176	0
108.42865	108.42885	108.42905	0.0577853273324306	0.000399999999999068	0.0057249999999982	1.43631405774469e-05	0	18177	0
108.434775	108.43499	108.435175	0.0561984132699306	0.000399999999999068	0.00595500000000015	1.39567990247125e-05	0	18178	0
108.44113	108.44135	108.441545	0.0592501710824306	0.000414999999989618	0.0058000000000078	1.54421702432927e-05	0	18179	0
108.447345	108.44757	108.44776	0.0583956788949306	0.000415000000003829	0.00647999999999627	1.51234141397771e-05	0	18180	0
108.45424	108.454465	108.454655	0.0631564210824306	0.000415000000003829	0.00602999999999554	1.58614817667302e-05	0	18181	0
108.460685	108.460895	108.461095	0.0582125734261806	0.000410000000002242	0.00421500000000208	1.48523402863181e-05	0	18182	0
108.46531	108.465515	108.46569	0.0505221437386806	0.000379999999992719	0.00427500000000691	1.23070128882202e-05	0	18183	0
108.469965	108.470175	108.47036	0.0597689699105556	0.000394999999997481	0.004099999999994	1.43177442142222e-05	0	18184	0
108.47446	108.47465	108.474825	0.0539706300668056	0.000365000000002169	0.00471000000000288	1.22428452829212e-05	0	18185	0
108.479535	108.47972	108.47991	0.0474398683480556	0.000375000000005343	0.00434500000000071	1.15662735074174e-05	0	18186	0
108.484255	108.484455	108.484635	0.0565951417855556	0.000379999999992719	0.00578500000000304	1.34323485815795e-05	0	18187	0
